500 249500
4 336 60
4 337 57
4 338 40
4 339 63
4 340 77
4 341 47
4 342 58
4 343 98
4 344 12
4 345 58
4 346 40
4 347 5
4 348 24
4 349 53
4 350 57
4 351 35
4 352 69
4 353 16
4 354 95
4 355 62
4 356 24
4 357 26
4 358 38
4 359 10
4 360 40
4 361 48
4 362 56
4 363 3
4 364 71
4 365 78
4 366 30
4 367 82
4 368 34
4 369 21
4 370 96
4 371 62
4 372 67
4 373 54
4 374 59
4 375 78
4 376 63
4 377 50
4 378 82
4 379 38
4 380 3
4 381 90
4 382 73
4 383 23
4 384 58
4 385 19
4 386 37
4 387 33
4 388 44
4 389 74
4 390 43
4 391 83
4 392 21
4 393 50
4 394 38
4 395 43
4 396 27
4 397 19
4 398 77
4 399 60
4 400 39
4 401 72
4 402 21
4 403 6
4 404 25
4 405 31
4 406 35
4 407 40
4 408 80
4 409 69
4 410 77
4 411 34
4 412 58
4 413 1
4 414 9
4 415 67
4 416 19
4 417 45
4 418 100
4 419 14
4 420 18
4 421 94
4 422 49
4 423 90
4 424 43
4 425 86
4 426 85
4 427 21
4 428 4
4 429 61
4 430 80
4 431 94
4 432 32
4 433 52
4 434 99
4 435 9
4 436 82
4 437 86
4 438 48
4 439 13
4 440 54
4 441 76
4 442 47
4 443 63
4 444 77
4 445 7
4 446 82
4 447 47
4 448 51
4 449 81
4 450 61
4 451 20
4 452 26
4 453 9
4 454 61
4 455 20
4 456 94
4 457 45
4 458 40
4 459 49
4 460 5
4 461 19
4 462 42
4 463 89
4 464 70
4 465 93
4 466 97
4 467 3
4 468 78
4 469 96
4 470 15
4 471 83
4 472 71
4 473 13
4 474 45
4 475 47
4 476 19
4 477 78
4 478 94
4 479 21
4 480 58
4 481 6
4 482 92
4 483 35
4 484 14
4 485 53
4 486 54
4 487 7
4 488 97
4 489 93
4 490 7
4 491 2
4 492 63
4 493 48
4 494 90
4 495 32
4 496 40
4 497 38
4 498 86
4 499 17
5 0 33
5 1 53
5 2 51
5 3 55
5 4 17
5 6 48
5 7 54
5 8 88
5 9 25
5 10 99
5 11 8
5 12 35
5 13 4
5 14 100
5 15 69
5 16 17
5 17 4
5 18 23
5 19 75
5 20 100
5 21 67
5 22 81
5 23 53
5 24 30
5 25 28
5 26 42
5 27 13
5 28 68
5 29 31
5 30 99
5 31 36
5 32 15
5 33 51
5 34 87
5 35 70
5 36 19
5 37 86
5 38 23
5 39 6
5 40 10
5 41 73
5 42 14
5 43 44
5 44 76
5 45 65
5 46 13
5 47 92
5 48 68
5 49 87
5 50 18
5 51 19
5 52 5
5 53 98
5 54 72
5 55 34
5 56 25
5 57 65
5 58 47
5 59 44
5 60 96
5 61 97
5 62 32
5 63 10
5 64 99
5 65 70
5 66 31
5 67 17
5 68 55
5 69 5
5 70 23
5 71 64
5 72 77
5 73 88
5 74 60
5 75 52
5 76 4
5 77 24
5 78 95
5 79 71
5 80 10
5 81 12
5 82 41
5 83 14
5 84 9
5 85 12
5 86 100
5 87 86
5 88 29
5 89 46
5 90 81
5 91 24
5 92 94
5 93 64
5 94 85
5 95 92
5 96 33
5 97 16
5 98 8
5 99 39
5 100 72
5 101 82
5 102 55
5 103 49
5 104 69
5 105 14
5 106 100
5 107 72
5 108 37
5 109 47
5 110 94
5 111 98
5 112 58
5 113 87
5 114 63
5 115 19
5 116 98
5 117 62
5 118 4
5 119 78
5 120 59
5 121 36
5 122 1
5 123 52
5 124 100
5 125 38
5 126 95
5 127 84
5 128 5
5 129 3
5 130 23
5 131 76
5 132 36
5 133 77
5 134 24
5 135 57
5 136 42
5 137 76
5 138 80
5 139 30
5 140 22
5 141 74
5 142 27
5 143 31
5 144 12
5 145 41
5 146 49
5 147 61
5 148 3
5 149 4
5 150 39
5 151 61
5 152 40
5 153 91
5 154 65
5 155 39
5 156 28
5 157 59
5 158 74
5 159 84
5 160 13
5 161 96
5 162 60
5 163 49
5 164 24
5 165 35
5 166 5
5 167 17
5 168 10
5 169 36
5 170 46
5 171 83
5 172 9
5 173 24
5 174 14
5 175 72
5 176 65
5 177 14
5 178 33
5 179 67
5 180 18
5 181 71
5 182 79
5 183 9
5 184 61
5 185 43
5 186 99
5 187 89
5 188 54
5 189 72
5 190 72
5 191 66
5 192 68
5 193 83
5 194 66
5 195 43
5 196 18
5 197 70
5 198 60
5 199 79
5 200 58
5 201 57
5 202 14
5 203 18
5 204 81
5 205 79
5 206 90
5 207 45
5 208 92
5 209 22
5 210 63
5 211 61
5 212 92
5 213 93
5 214 21
5 215 52
5 216 88
5 217 19
5 218 92
5 219 41
5 220 91
5 221 16
5 222 6
5 223 10
5 224 98
5 225 72
5 226 4
5 227 67
5 228 93
5 229 63
5 230 98
5 231 50
5 232 72
5 233 11
5 234 68
5 235 52
5 236 41
5 237 57
5 238 48
5 239 32
5 240 30
5 241 62
5 242 45
5 243 21
5 244 54
5 245 65
5 246 24
5 247 41
5 248 36
5 249 16
5 250 33
5 251 26
5 252 31
5 253 39
5 254 87
5 255 80
5 256 62
5 257 90
5 258 47
5 259 6
5 260 5
5 261 44
5 262 8
5 263 76
5 264 6
5 265 27
5 266 27
5 267 46
5 268 83
5 269 26
5 270 29
5 271 12
5 272 87
5 273 25
5 274 84
5 275 92
5 276 42
5 277 7
5 278 85
5 279 77
5 280 22
5 281 17
5 282 54
5 283 4
5 284 7
5 285 40
5 286 84
5 287 20
5 288 81
5 289 82
5 290 26
5 291 85
5 292 77
5 293 85
5 294 60
5 295 34
5 296 11
5 297 38
5 298 79
5 299 45
5 300 15
5 301 59
5 302 8
5 303 53
5 304 84
5 305 91
5 306 45
5 307 77
5 308 97
5 309 81
5 310 53
5 311 71
5 312 49
5 313 6
5 314 26
5 315 56
5 316 97
5 317 61
5 318 27
5 319 77
5 320 94
5 321 4
5 322 62
5 323 70
5 324 88
5 325 73
5 326 55
5 327 50
5 328 11
5 329 33
5 330 94
5 331 77
5 332 44
5 333 1
5 334 30
5 335 79
5 336 91
5 337 74
5 338 55
5 339 40
5 340 6
5 341 7
5 342 62
5 343 54
5 344 64
5 345 39
5 346 61
5 347 12
5 348 100
5 349 88
5 350 88
5 351 93
5 352 43
5 353 1
5 354 15
5 355 83
5 356 26
5 357 69
5 358 32
5 359 36
5 360 54
5 361 26
5 362 12
5 363 97
5 364 26
5 365 93
5 366 75
5 367 69
5 368 66
5 369 81
5 370 60
5 371 23
5 372 39
5 373 21
5 374 77
5 375 2
5 376 59
5 377 37
5 378 65
5 379 10
5 380 76
5 381 52
5 382 3
5 383 19
5 384 5
5 385 69
5 386 53
5 387 30
5 388 37
5 389 84
5 390 17
5 391 42
5 392 9
5 393 80
5 394 38
5 395 87
5 396 73
5 397 64
5 398 55
5 399 90
5 400 96
5 401 14
5 402 13
5 403 34
5 404 86
5 405 89
5 406 87
5 407 44
5 408 77
5 409 51
5 410 54
5 411 5
5 412 55
5 413 8
5 414 75
5 415 59
5 416 28
5 417 27
5 418 40
5 419 64
5 420 10
5 421 56
5 422 58
5 423 71
5 424 87
5 425 47
5 426 57
5 427 59
5 428 63
5 429 11
5 430 49
5 431 58
5 432 76
5 433 13
5 434 92
5 435 61
5 436 53
5 437 78
5 438 56
5 439 29
5 440 29
5 441 61
5 442 33
5 443 83
5 444 68
5 445 7
5 446 93
5 447 95
5 448 85
5 449 32
5 450 11
5 451 95
5 452 87
5 453 20
5 454 65
5 455 73
5 456 66
5 457 73
5 458 84
5 459 28
5 460 35
5 461 84
5 462 86
5 463 10
5 464 96
5 465 29
5 466 22
5 467 48
5 468 6
5 469 77
5 470 28
5 471 86
5 472 38
5 473 61
5 474 20
5 475 57
5 476 19
5 477 12
5 478 4
5 479 56
5 480 95
5 481 66
5 482 50
5 483 81
5 484 85
5 485 66
5 486 6
5 487 50
5 488 90
5 489 41
5 490 30
5 491 24
5 492 24
5 493 67
5 494 33
5 495 71
5 496 95
5 497 54
5 498 18
5 499 52
6 0 82
6 1 97
6 2 38
6 3 19
6 4 9
6 5 9
6 7 76
6 8 28
6 9 21
6 10 79
6 11 35
6 12 15
6 13 96
6 14 84
6 15 48
6 16 80
6 17 1
6 18 5
6 19 81
6 20 90
6 21 97
6 22 10
6 23 65
6 24 20
6 25 76
6 26 49
6 27 42
6 28 70
6 29 2
6 30 11
6 31 22
6 32 35
6 33 7
6 34 11
6 35 54
6 36 16
6 37 71
6 38 81
6 39 95
6 40 91
6 41 11
6 42 29
6 43 58
6 44 6
6 45 64
6 46 57
6 47 85
6 48 16
6 49 13
6 50 65
6 51 57
6 52 9
6 53 27
6 54 21
6 55 80
6 56 2
6 57 69
6 58 21
6 59 24
6 60 22
6 61 83
6 62 97
6 63 56
6 64 89
6 65 59
6 66 9
6 67 56
6 68 29
6 69 41
6 70 50
6 71 72
6 72 51
6 73 30
6 74 81
6 75 56
6 76 93
6 77 89
6 78 92
6 79 60
6 80 1
6 81 9
6 82 16
6 83 61
6 84 35
6 85 36
6 86 40
6 87 88
6 88 4
6 89 12
6 90 11
6 91 77
6 92 46
6 93 59
6 94 33
6 95 34
6 96 17
6 97 93
6 98 90
6 99 46
6 100 34
6 101 91
6 102 69
6 103 84
6 104 21
6 105 49
6 106 92
6 107 65
6 108 37
6 109 83
6 110 25
6 111 89
6 112 91
6 113 92
6 114 49
6 115 25
6 116 28
6 117 40
6 118 13
6 119 83
6 120 3
6 121 75
6 122 60
6 123 48
6 124 34
6 125 44
6 126 81
6 127 2
6 128 36
6 129 22
6 130 99
6 131 69
6 132 65
6 133 67
6 134 5
6 135 37
6 136 67
6 137 48
6 138 53
6 139 55
6 140 30
6 141 77
6 142 43
6 143 73
6 144 21
6 145 43
6 146 97
6 147 48
6 148 82
6 149 61
6 150 30
6 151 84
6 152 88
6 153 41
6 154 83
6 155 73
6 156 84
6 157 16
6 158 74
6 159 20
6 160 89
6 161 73
6 162 40
6 163 53
6 164 91
6 165 96
6 166 89
6 167 58
6 168 43
6 169 94
6 170 12
6 171 25
6 172 22
6 173 7
6 174 97
6 175 42
6 176 49
6 177 45
6 178 89
6 179 83
6 180 58
6 181 71
6 182 18
6 183 45
6 184 63
6 185 1
6 186 17
6 187 47
6 188 16
6 189 90
6 190 18
6 191 4
6 192 14
6 193 9
6 194 9
6 195 5
6 196 5
6 197 49
6 198 14
6 199 99
6 200 42
6 201 25
6 202 23
6 203 64
6 204 83
6 205 71
6 206 5
6 207 32
6 208 16
6 209 46
6 210 66
6 211 73
6 212 16
6 213 83
6 214 69
6 215 78
6 216 83
6 217 85
6 218 76
6 219 50
6 220 26
6 221 93
6 222 6
6 223 92
6 224 54
6 225 14
6 226 96
6 227 10
6 228 62
6 229 9
6 230 8
6 231 56
6 232 85
6 233 83
6 234 19
6 235 68
6 236 53
6 237 75
6 238 51
6 239 20
6 240 20
6 241 16
6 242 44
6 243 87
6 244 50
6 245 12
6 246 17
6 247 85
6 248 48
6 249 92
6 250 34
6 251 74
6 252 37
6 253 39
6 254 17
6 255 90
6 256 4
6 257 12
6 258 99
6 259 18
6 260 72
6 261 58
6 262 73
6 263 8
6 264 40
6 265 43
6 266 75
6 267 45
6 268 17
6 269 77
6 270 16
6 271 89
6 272 44
6 273 60
6 274 27
6 275 94
6 276 71
6 277 43
6 278 78
6 279 19
6 280 35
6 281 63
6 282 44
6 283 23
6 284 54
6 285 60
6 286 12
6 287 57
6 288 23
6 289 10
6 290 74
6 291 46
6 292 67
6 293 98
6 294 53
6 295 59
6 296 92
6 297 80
6 298 55
6 299 9
6 300 8
6 301 70
6 302 49
6 303 52
6 304 29
6 305 75
6 306 97
6 307 52
6 308 18
6 309 26
6 310 22
6 311 4
6 312 88
6 313 65
6 314 26
6 315 41
6 316 76
6 317 37
6 318 50
6 319 50
6 320 98
6 321 75
6 322 95
6 323 16
6 324 73
6 325 99
6 326 74
6 327 64
6 328 78
6 329 80
6 330 24
6 331 86
6 332 50
6 333 24
6 334 89
6 335 30
6 336 99
6 337 85
6 338 81
6 339 68
6 340 10
6 341 54
6 342 71
6 343 49
6 344 70
6 345 48
6 346 42
6 347 45
6 348 36
6 349 91
6 350 46
6 351 33
6 352 65
6 353 92
6 354 100
6 355 37
6 356 91
6 357 26
6 358 53
6 359 20
6 360 5
6 361 76
6 362 5
6 363 54
6 364 100
6 365 45
6 366 84
6 367 50
6 368 81
6 369 16
6 370 69
6 371 42
6 372 70
6 373 39
6 374 91
6 375 91
6 376 38
6 377 32
6 378 88
6 379 73
6 380 22
6 381 33
6 382 57
6 383 38
6 384 25
6 385 56
6 386 27
6 387 67
6 388 33
6 389 79
6 390 86
6 391 38
6 392 6
6 393 43
6 394 91
6 395 57
6 396 87
6 397 26
6 398 58
6 399 68
6 400 94
6 401 26
6 402 9
6 403 15
6 404 16
6 405 51
6 406 5
6 407 53
6 408 82
6 409 92
6 410 77
6 411 55
6 412 77
6 413 85
6 414 45
6 415 53
6 416 93
6 417 71
6 418 19
6 419 25
6 420 49
6 421 4
6 422 62
6 423 6
6 424 98
6 425 5
6 426 63
6 427 85
6 428 30
6 429 72
6 430 4
6 431 75
6 432 98
6 433 12
6 434 41
6 435 13
6 436 15
6 437 46
6 438 18
6 439 96
6 440 89
6 441 94
6 442 3
6 443 65
6 444 79
6 445 47
6 446 17
6 447 71
6 448 69
6 449 87
6 450 47
6 451 17
6 452 43
6 453 9
6 454 74
6 455 40
6 456 13
6 457 88
6 458 76
6 459 94
6 460 60
6 461 79
6 462 21
6 463 57
6 464 43
6 465 61
6 466 69
6 467 57
6 468 6
6 469 86
6 470 4
6 471 47
6 472 32
6 473 58
6 474 63
6 475 62
6 476 4
6 477 32
6 478 84
6 479 72
6 480 18
6 481 30
6 482 40
6 483 60
6 484 90
6 485 66
6 486 52
6 487 2
6 488 53
6 489 27
6 490 48
6 491 12
6 492 6
6 493 68
6 494 20
6 495 48
6 496 28
6 497 41
6 498 56
6 499 86
7 0 78
7 1 59
7 2 84
7 3 9
7 4 17
7 5 46
7 6 70
7 8 72
7 9 77
7 10 53
7 11 96
7 12 47
7 13 35
7 14 87
7 15 58
7 16 24
7 17 52
7 18 9
7 19 78
7 20 5
7 21 36
7 22 77
7 23 68
7 24 93
7 25 44
7 26 88
7 27 92
7 28 23
7 29 28
7 30 47
7 31 60
7 32 57
7 33 57
7 34 43
7 35 66
7 36 25
7 37 41
7 38 87
7 39 97
7 40 69
7 41 92
7 42 44
7 43 15
7 44 26
7 45 82
7 46 73
7 47 1
7 48 34
7 49 81
7 50 78
7 51 90
7 52 68
7 53 54
7 54 9
7 55 60
7 56 49
7 57 48
7 58 51
7 59 24
7 60 27
7 61 49
7 62 35
7 63 84
7 64 6
7 65 30
7 66 1
7 67 30
7 68 70
7 69 87
7 70 78
7 71 38
7 72 78
7 73 73
7 74 53
7 75 55
7 76 55
7 77 77
7 78 8
7 79 40
7 80 9
7 81 85
7 82 81
7 83 77
7 84 91
7 85 89
7 86 88
7 87 91
7 88 37
7 89 91
7 90 66
7 91 15
7 92 39
7 93 1
7 94 98
7 95 44
7 96 30
7 97 98
7 98 26
7 99 99
7 100 37
7 101 3
7 102 88
7 103 66
7 104 76
7 105 92
7 106 73
7 107 30
7 108 68
7 109 80
7 110 69
7 111 77
7 112 16
7 113 49
7 114 5
7 115 58
7 116 89
7 117 92
7 118 49
7 119 77
7 120 82
7 121 14
7 122 92
7 123 21
7 124 14
7 125 41
7 126 16
7 127 95
7 128 91
7 129 41
7 130 45
7 131 27
7 132 44
7 133 33
7 134 44
7 135 71
7 136 24
7 137 16
7 138 100
7 139 44
7 140 95
7 141 20
7 142 20
7 143 11
7 144 20
7 145 24
7 146 68
7 147 60
7 148 67
7 149 68
7 150 37
7 151 49
7 152 82
7 153 80
7 154 21
7 155 47
7 156 20
7 157 36
7 158 94
7 159 62
7 160 29
7 161 38
7 162 88
7 163 72
7 164 22
7 165 84
7 166 94
7 167 98
7 168 99
7 169 45
7 170 41
7 171 94
7 172 16
7 173 12
7 174 56
7 175 35
7 176 87
7 177 75
7 178 46
7 179 53
7 180 43
7 181 82
7 182 53
7 183 76
7 184 13
7 185 73
7 186 74
7 187 85
7 188 61
7 189 67
7 190 46
7 191 89
7 192 57
7 193 86
7 194 12
7 195 78
7 196 69
7 197 57
7 198 27
7 199 67
7 200 1
7 201 67
7 202 12
7 203 16
7 204 78
7 205 19
7 206 2
7 207 64
7 208 94
7 209 47
7 210 69
7 211 88
7 212 29
7 213 21
7 214 63
7 215 93
7 216 46
7 217 88
7 218 77
7 219 58
7 220 7
7 221 75
7 222 98
7 223 63
7 224 60
7 225 61
7 226 92
7 227 28
7 228 17
7 229 19
7 230 46
7 231 17
7 232 85
7 233 10
7 234 32
7 235 15
7 236 28
7 237 33
7 238 30
7 239 21
7 240 31
7 241 50
7 242 8
7 243 11
7 244 23
7 245 22
7 246 4
7 247 68
7 248 10
7 249 32
7 250 77
7 251 16
7 252 6
7 253 74
7 254 30
7 255 65
7 256 34
7 257 73
7 258 44
7 259 50
7 260 91
7 261 42
7 262 18
7 263 28
7 264 51
7 265 1
7 266 94
7 267 78
7 268 85
7 269 23
7 270 51
7 271 15
7 272 25
7 273 58
7 274 26
7 275 47
7 276 32
7 277 29
7 278 14
7 279 93
7 280 60
7 281 42
7 282 8
7 283 66
7 284 15
7 285 89
7 286 82
7 287 100
7 288 61
7 289 78
7 290 1
7 291 4
7 292 19
7 293 18
7 294 31
7 295 69
7 296 18
7 297 24
7 298 46
7 299 2
7 300 98
7 301 48
7 302 68
7 303 22
7 304 6
7 305 93
7 306 68
7 307 89
7 308 73
7 309 33
7 310 81
7 311 85
7 312 74
7 313 40
7 314 2
7 315 40
7 316 28
7 317 83
7 318 39
7 319 40
7 320 60
7 321 39
7 322 43
7 323 30
7 324 56
7 325 73
7 326 98
7 327 25
7 328 48
7 329 96
7 330 78
7 331 98
7 332 43
7 333 46
7 334 19
7 335 100
7 336 90
7 337 39
7 338 88
7 339 63
7 340 23
7 341 68
7 342 99
7 343 97
7 344 59
7 345 100
7 346 36
7 347 38
7 348 34
7 349 27
7 350 78
7 351 46
7 352 65
7 353 20
7 354 75
7 355 73
7 356 45
7 357 73
7 358 97
7 359 44
7 360 68
7 361 75
7 362 41
7 363 10
7 364 72
7 365 12
7 366 62
7 367 61
7 368 2
7 369 49
7 370 75
7 371 24
7 372 69
7 373 73
7 374 72
7 375 27
7 376 72
7 377 60
7 378 65
7 379 6
7 380 86
7 381 94
7 382 51
7 383 50
7 384 65
7 385 25
7 386 22
7 387 9
7 388 49
7 389 71
7 390 5
7 391 68
7 392 45
7 393 45
7 394 30
7 395 68
7 396 8
7 397 91
7 398 28
7 399 9
7 400 39
7 401 3
7 402 33
7 403 59
7 404 75
7 405 56
7 406 86
7 407 99
7 408 15
7 409 2
7 410 4
7 411 100
7 412 95
7 413 6
7 414 50
7 415 59
7 416 82
7 417 23
7 418 20
7 419 83
7 420 93
7 421 24
7 422 50
7 423 89
7 424 20
7 425 79
7 426 56
7 427 28
7 428 69
7 429 84
7 430 88
7 431 60
7 432 38
7 433 72
7 434 18
7 435 12
7 436 28
7 437 55
7 438 62
7 439 42
7 440 56
7 441 17
7 442 94
7 443 2
7 444 22
7 445 43
7 446 13
7 447 56
7 448 17
7 449 32
7 450 38
7 451 10
7 452 7
7 453 87
7 454 98
7 455 78
7 456 66
7 457 54
7 458 57
7 459 86
7 460 89
7 461 45
7 462 45
7 463 26
7 464 68
7 465 63
7 466 89
7 467 95
7 468 17
7 469 51
7 470 89
7 471 25
7 472 67
7 473 82
7 474 26
7 475 41
7 476 76
7 477 38
7 478 48
7 479 92
7 480 21
7 481 85
7 482 53
7 483 79
7 484 23
7 485 3
7 486 57
7 487 40
7 488 56
7 489 13
7 490 26
7 491 96
7 492 9
7 493 70
7 494 73
7 495 77
7 496 84
7 497 13
7 498 23
7 499 53
8 0 63
8 1 63
8 2 77
8 3 82
8 4 44
8 5 2
8 6 74
8 7 71
8 9 92
8 10 21
8 11 63
8 12 12
8 13 57
8 14 67
8 15 91
8 16 79
8 17 69
8 18 99
8 19 71
8 20 76
8 21 63
8 22 96
8 23 71
8 24 72
8 25 17
8 26 95
8 27 100
8 28 53
8 29 8
8 30 74
8 31 5
8 32 22
8 33 37
8 34 81
8 35 3
8 36 32
8 37 34
8 38 28
8 39 3
8 40 25
8 41 48
8 42 17
8 43 89
8 44 56
8 45 83
8 46 31
8 47 87
8 48 4
8 49 29
8 50 57
8 51 79
8 52 91
8 53 4
8 54 2
8 55 14
8 56 20
8 57 96
8 58 65
8 59 24
8 60 3
8 61 39
8 62 28
8 63 25
8 64 75
8 65 60
8 66 79
8 67 58
8 68 94
8 69 7
8 70 60
8 71 18
8 72 6
8 73 28
8 74 6
8 75 62
8 76 63
8 77 36
8 78 100
8 79 66
8 80 16
8 81 56
8 82 96
8 83 59
8 84 59
8 85 97
8 86 24
8 87 30
8 88 45
8 89 89
8 90 6
8 91 47
8 92 27
8 93 33
8 94 23
8 95 53
8 96 93
8 97 54
8 98 10
8 99 86
8 100 60
8 101 22
8 102 55
8 103 17
8 104 49
8 105 13
8 106 30
8 107 63
8 108 100
8 109 29
8 110 28
8 111 16
8 112 36
8 113 24
8 114 26
8 115 94
8 116 72
8 117 49
8 118 76
8 119 16
8 120 37
8 121 81
8 122 15
8 123 63
8 124 65
8 125 37
8 126 67
8 127 57
8 128 90
8 129 77
8 130 94
8 131 1
8 132 98
8 133 49
8 134 70
8 135 98
8 136 61
8 137 99
8 138 61
8 139 60
8 140 28
8 141 88
8 142 27
8 143 15
8 144 63
8 145 52
8 146 61
8 147 35
8 148 53
8 149 36
8 150 2
8 151 89
8 152 68
8 153 16
8 154 4
8 155 84
8 156 5
8 157 70
8 158 93
8 159 46
8 160 46
8 161 86
8 162 47
8 163 95
8 164 86
8 165 16
8 166 45
8 167 98
8 168 66
8 169 5
8 170 10
8 171 45
8 172 44
8 173 88
8 174 60
8 175 59
8 176 92
8 177 20
8 178 45
8 179 44
8 180 7
8 181 46
8 182 32
8 183 26
8 184 14
8 185 87
8 186 9
8 187 18
8 188 57
8 189 1
8 190 63
8 191 54
8 192 39
8 193 61
8 194 1
8 195 76
8 196 28
8 197 45
8 198 74
8 199 94
8 200 49
8 201 35
8 202 90
8 203 92
8 204 22
8 205 49
8 206 2
8 207 65
8 208 20
8 209 46
8 210 8
8 211 78
8 212 92
8 213 92
8 214 3
8 215 5
8 216 78
8 217 12
8 218 74
8 219 34
8 220 64
8 221 36
8 222 88
8 223 54
8 224 49
8 225 40
8 226 30
8 227 76
8 228 84
8 229 55
8 230 21
8 231 32
8 232 89
8 233 11
8 234 75
8 235 62
8 236 11
8 237 77
8 238 27
8 239 83
8 240 22
8 241 34
8 242 60
8 243 65
8 244 77
8 245 63
8 246 21
8 247 55
8 248 26
8 249 94
8 250 88
8 251 41
8 252 30
8 253 27
8 254 95
8 255 78
8 256 66
8 257 24
8 258 5
8 259 49
8 260 78
8 261 78
8 262 32
8 263 18
8 264 88
8 265 7
8 266 79
8 267 50
8 268 35
8 269 57
8 270 32
8 271 8
8 272 43
8 273 92
8 274 73
8 275 19
8 276 6
8 277 93
8 278 73
8 279 31
8 280 87
8 281 61
8 282 71
8 283 68
8 284 39
8 285 65
8 286 97
8 287 5
8 288 88
8 289 53
8 290 5
8 291 17
8 292 30
8 293 37
8 294 34
8 295 69
8 296 95
8 297 13
8 298 19
8 299 81
8 300 21
8 301 50
8 302 88
8 303 63
8 304 93
8 305 12
8 306 82
8 307 98
8 308 57
8 309 54
8 310 80
8 311 95
8 312 66
8 313 51
8 314 14
8 315 57
8 316 67
8 317 10
8 318 61
8 319 7
8 320 62
8 321 17
8 322 23
8 323 92
8 324 5
8 325 9
8 326 60
8 327 51
8 328 73
8 329 30
8 330 31
8 331 93
8 332 32
8 333 71
8 334 56
8 335 24
8 336 82
8 337 89
8 338 74
8 339 90
8 340 94
8 341 53
8 342 84
8 343 60
8 344 55
8 345 97
8 346 16
8 347 22
8 348 58
8 349 28
8 350 80
8 351 72
8 352 96
8 353 2
8 354 63
8 355 1
8 356 10
8 357 74
8 358 51
8 359 82
8 360 4
8 361 82
8 362 27
8 363 35
8 364 4
8 365 82
8 366 10
8 367 37
8 368 22
8 369 83
8 370 27
8 371 15
8 372 88
8 373 62
8 374 26
8 375 42
8 376 11
8 377 41
8 378 15
8 379 20
8 380 20
8 381 94
8 382 91
8 383 68
8 384 48
8 385 53
8 386 68
8 387 9
8 388 79
8 389 70
8 390 91
8 391 82
8 392 3
8 393 17
8 394 68
8 395 6
8 396 50
8 397 77
8 398 43
8 399 71
8 400 60
8 401 21
8 402 85
8 403 99
8 404 82
8 405 11
8 406 40
8 407 44
8 408 3
8 409 7
8 410 64
8 411 75
8 412 100
8 413 54
8 414 42
8 415 47
8 416 59
8 417 61
8 418 56
8 419 37
8 420 30
8 421 98
8 422 70
8 423 33
8 424 66
8 425 37
8 426 38
8 427 67
8 428 13
8 429 32
8 430 89
8 431 24
8 432 52
8 433 73
8 434 22
8 435 86
8 436 35
8 437 14
8 438 81
8 439 90
8 440 20
8 441 44
8 442 16
8 443 71
8 444 50
8 445 9
8 446 70
8 447 60
8 448 69
8 449 77
8 450 48
8 451 98
8 452 26
8 453 17
8 454 82
8 455 91
8 456 53
8 457 20
8 458 9
8 459 17
8 460 51
8 461 97
8 462 93
8 463 55
8 464 21
8 465 66
8 466 40
8 467 56
8 468 31
8 469 72
8 470 97
8 471 2
8 472 16
8 473 12
8 474 73
8 475 17
8 476 20
8 477 94
8 478 28
8 479 40
8 480 70
8 481 75
8 482 89
8 483 95
8 484 91
8 485 71
8 486 37
8 487 95
8 488 90
8 489 45
8 490 63
8 491 92
8 492 93
8 493 7
8 494 98
8 495 13
8 496 73
8 497 89
8 498 68
8 499 3
9 0 61
9 1 16
9 2 5
9 3 28
9 4 79
9 5 29
9 6 96
9 7 50
9 8 22
9 10 23
9 11 89
9 12 43
9 13 97
9 14 78
9 15 89
9 16 39
9 17 48
9 18 77
9 19 85
9 20 89
9 21 73
9 22 99
9 23 32
9 24 65
9 25 6
9 26 82
9 27 77
9 28 78
9 29 70
9 30 97
9 31 32
9 32 30
9 33 64
9 34 88
9 35 9
9 36 43
9 37 16
9 38 4
9 39 92
9 40 89
9 41 26
9 42 33
9 43 83
9 44 74
9 45 62
9 46 71
9 47 12
9 48 9
9 49 99
9 50 48
9 51 49
9 52 71
9 53 47
9 54 32
9 55 35
9 56 52
9 57 13
9 58 64
9 59 81
9 60 83
9 61 60
9 62 12
9 63 64
9 64 23
9 65 100
9 66 25
9 67 17
9 68 67
9 69 28
9 70 9
9 71 8
9 72 6
9 73 93
9 74 90
9 75 79
9 76 54
9 77 61
9 78 43
9 79 14
9 80 11
9 81 42
9 82 14
9 83 82
9 84 88
9 85 45
9 86 68
9 87 91
9 88 58
9 89 31
9 90 71
9 91 92
9 92 42
9 93 35
9 94 7
9 95 65
9 96 86
9 97 31
9 98 33
9 99 52
9 100 11
9 101 41
9 102 59
9 103 16
9 104 85
9 105 1
9 106 46
9 107 38
9 108 13
9 109 88
9 110 3
9 111 23
9 112 30
9 113 16
9 114 4
9 115 69
9 116 61
9 117 72
9 118 60
9 119 70
9 120 54
9 121 82
9 122 13
9 123 96
9 124 68
9 125 19
9 126 12
9 127 53
9 128 2
9 129 44
9 130 57
9 131 12
9 132 37
9 133 67
9 134 27
9 135 21
9 136 67
9 137 72
9 138 11
9 139 79
9 140 12
9 141 13
9 142 2
9 143 93
9 144 29
9 145 5
9 146 61
9 147 41
9 148 28
9 149 72
9 150 10
9 151 82
9 152 6
9 153 74
9 154 29
9 155 73
9 156 92
9 157 40
9 158 26
9 159 93
9 160 35
9 161 82
9 162 4
9 163 71
9 164 48
9 165 82
9 166 44
9 167 15
9 168 6
9 169 54
9 170 45
9 171 69
9 172 18
